,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
287,0.0,0.02567542,0.0,0.0,0.0,0.0,0.34982008,0.13308285,0.0,0.0,0.09537321,0.43852693,0.0,0.0,0.0,0.0,0.3481327,0.085628346,0.0,0.0,0.42839098,0.72232276,0.0,0.0,0.50476456,0.24893749,0.0,0.0,0.32114267,0.0,0.19583006,0.23593375,0.1002331,0.0,0.7903035,0.0,0.24208066,0.0,0.0,0.13432723,0.0,0.0,0.0,0.0,0.36025822,0.11405076,0.0,0.026670646,0.5348513,0.115998,0.0,0.14881706,0.14770186,0.1628117,0.03470622,0.054138556,0.09963764,0.0,0.0,0.70232385,0.0,0.0,0.32187486,0.0,0.0,0.0,0.0,0.13910729,0.28147468,0.46213385,0.13988231,0.0,0.9135629,0.4465232,0.15568307,0.11082727,0.07816547,0.0,0.0,0.0,0.0,0.2528207,0.0,0.6486308,0.345182,0.097765654,0.016338788,0.22460061,0.40816262,0.0,0.12560786,0.08329508,0.0,0.0,0.51092505,0.26268923,0.5122553,0.0,0.14547412,0.0,0.0,0.0,0.40996322,0.0,0.07525551,0.0040944386,0.18765374,0.21936181,0.0,0.113286056,0.0,0.0,0.64015293,0.0,0.057948437,0.21981123,0.0,0.31589824,0.103990525,0.4785778,0.042702496,0.0,0.0,0.0,0.15304731,0.51699126,0.0,0.2483908,0
288,0.0,0.0068388768,0.0,0.0,0.0,0.0,0.5072019,0.16912106,0.0,0.06697501,0.090675,0.6518585,0.0,0.0,0.0,0.0,0.582261,0.0,0.26872325,0.0,0.51890457,0.9668754,0.038670108,0.0,0.56300884,0.40685526,0.0,0.0,0.56098765,0.0,0.22706209,0.18862543,0.196888,0.0,0.8985409,0.0,0.1399154,0.0,0.0,0.0,0.0,0.0,0.0,0.015299872,0.3583713,0.08606669,0.0,0.033815768,0.7808958,0.10771902,0.0,0.03196782,0.23828667,0.33351377,0.16468261,0.0,0.0,0.13273995,0.0,0.7476542,0.0,0.0,0.39415365,0.0,0.0,0.0,0.0,0.2671545,0.16189635,0.6108298,0.34240705,0.14089236,1.0831226,0.5647691,0.1460441,0.23380254,0.0,0.0,0.0,0.0,0.0,0.2837162,0.0,0.7456667,0.20376955,0.2675835,0.0,0.42400768,0.24734372,0.036618963,0.14163019,0.29412597,0.0,0.09205158,0.9136361,0.0803169,0.691453,0.0,0.1733904,0.0,0.0,0.0,0.477312,0.0,0.030714974,0.0024973918,0.33075765,0.34713644,0.0,0.09575795,0.0,0.0,0.67802286,0.0,0.272962,0.16907139,0.0,0.40430164,0.0,0.23600757,0.0,0.0,0.0,0.0,0.022299651,0.50606066,0.0,0.27728173,0
289,0.025868509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015941218,0.0,0.06908866,0.030305192,0.056601267,0.0,0.0,0.112316206,0.081259765,0.0,0.0,0.0,0.0,0.0,0.0,0.1186684,0.037383985,0.10651061,0.0,0.07911217,0.0,0.0,0.105268575,0.03674209,0.0,0.102093905,0.0,0.0,0.13308826,0.0,0.06873726,0.0246352,0.0,0.022300262,0.10443254,0.27882156,0.0,0.0,0.0,0.15109625,0.0,0.0,0.0015574172,0.0,0.0603022,0.0,0.08639084,0.17862473,0.059302136,0.0,0.049982928,0.0,0.1492919,0.0,0.0,0.0,0.0,0.0,0.09478354,0.0,0.22594103,0.048202597,0.0,0.073302746,0.22687064,0.0,0.0,0.0,0.0,0.005884789,0.0,0.0,0.04353635,0.13748723,0.13059004,0.13424163,0.0,0.07500306,0.0,0.0852288,0.0,0.0,0.0,0.0,0.0,0.045925435,0.10210139,0.023434673,0.0,0.053256303,0.06563536,0.0,0.0,0.09680599,0.0,0.18913315,0.050722532,0.0,0.0,0.0,0.0067013334,0.0,0.0,0.03076345,0.0,0.012119245,0.0,0.113089144,0.23025458,0.0,0.09402112,0.09107104,0.0,0.0,0.0,0.0,0.0,0.069474034,0.2864491,0
290,0.0,0.048575725,0.0,0.0,0.0,0.0,0.35670918,0.23117404,0.0,0.06539304,0.17278051,0.7074044,0.0,0.0,0.0,0.0,0.4856253,0.0,0.0,0.0,0.604018,0.8725248,0.0,0.0,0.48171747,0.20641643,0.0,0.0,0.685736,0.0,0.31211415,0.31371105,0.186493,0.0,1.1452318,0.0,0.12770699,0.0,0.0,0.007932134,0.0,0.0,0.0,0.0,0.46234155,0.0,0.0,0.0,0.8811206,0.009198323,0.0,0.123666644,0.31587386,0.3456686,0.09168111,0.0,0.054816376,0.011192221,0.0,0.78528446,0.0,0.0,0.44499755,0.0,0.0,0.0,0.0,0.06575404,0.0,0.6634043,0.23912771,0.0,1.2612067,0.4712389,0.34682563,0.14283974,0.0,0.0,0.0,0.0,0.0,0.3416992,0.0,0.7969292,0.21836351,0.21011497,0.0,0.3381179,0.3997583,0.0,0.0,0.04418984,0.0,0.0,0.8441843,0.2603459,0.823038,0.0,0.24567312,0.0,0.0,0.0,0.6999288,0.0,0.028592318,0.017971376,0.18203793,0.25709844,0.0,0.10907481,0.0,0.0,0.72165984,0.0,0.28391662,0.23549438,0.0,0.53336746,0.0,0.46248877,0.24377109,0.0,0.0,0.0,0.0,0.8291576,0.0,0.4310742,0
291,0.0,0.09648004,0.0,0.0,0.0,0.0,0.34569365,0.1466047,0.0,0.0,0.03407061,0.29910073,0.0,0.0,0.0,0.0,0.37127155,0.061207503,0.17285131,0.0,0.2136381,0.69065773,0.0,0.0,0.45678002,0.07495435,0.0,0.0,0.5702518,0.0,0.14296667,0.22862127,0.025736755,0.0,0.79441607,0.0,0.0,0.0,0.0,0.10337306,0.0,0.0,0.0,0.0,0.41323456,0.0,0.0,0.0,0.57939535,0.0,0.0,0.13049889,0.2487514,0.28042865,0.0,0.0,0.05074876,0.18029276,0.0,0.61492825,0.0,0.009611778,0.30038,0.0,0.0,0.0,0.0,0.15536422,0.041420307,0.5722443,0.14857943,0.0706801,0.7739369,0.37546265,0.16145492,0.0015724562,0.0039140508,0.0,0.010806859,0.0,0.0,0.1713399,0.050431192,0.5258636,0.19060962,0.15227546,0.0,0.23012343,0.27036634,0.0,0.0,0.0,0.0,0.09855612,0.5733509,0.0029442236,0.3125527,0.0,0.06385976,0.0,0.0,0.0,0.30717087,0.0,0.040640846,0.029902259,0.2187993,0.1572417,0.0,0.13259736,0.0,0.0,0.50721747,0.0,0.21519648,0.18262851,0.0,0.3844027,0.06462155,0.2508625,0.071694195,0.0,0.0,0.0,0.0,0.28631034,0.0,0.30790946,0
292,0.0,0.03633144,0.0,0.0,0.0,0.0,0.50236285,0.29131672,0.0,0.047136493,0.01581201,0.695122,0.0,0.0,0.0,0.0,0.76295894,0.0,0.09227675,0.0,0.6873158,1.1868742,0.06913621,0.0,0.5220572,0.39250833,0.0,0.0,0.5231757,0.0,0.25294352,0.39033177,0.18931143,0.0,1.0656396,0.0,0.35665882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41533592,0.04622856,0.0,0.11898635,1.0365083,0.15489185,0.0,0.2173355,0.23984903,0.40957493,0.001552254,0.0,0.0,0.0,0.0,0.7817581,0.0,0.0,0.50953877,0.0,0.0,0.0,0.0,0.30582875,0.11493249,0.7611243,0.32088727,0.099599406,1.2730166,0.5872959,0.26776466,0.17531458,0.0,0.0,0.0,0.0,0.011555456,0.28753367,0.0,1.0692065,0.47601902,0.35700676,0.10679266,0.43726948,0.453618,0.0,0.16459297,0.2739647,0.0,0.0,0.9855423,0.17148554,0.93058157,0.0,0.14893441,0.0,0.0,0.0,0.63712096,0.0,0.0,0.027024047,0.43502927,0.3783933,0.0,0.16532367,0.0,0.0,0.98633665,0.0,0.038878273,0.3729464,0.0,0.33844185,0.12606087,0.48170263,0.07865595,0.0,0.0,0.0,0.08378318,0.80858123,0.0,0.24572253,0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.5296406,0.21328706,0.0,0.036697548,0.024240538,0.48572406,0.0,0.0,0.0,0.0,0.6871493,0.096302845,0.22893864,0.0,0.65339077,1.0149575,0.15313035,0.0,0.5550586,0.43108103,0.0,0.0,0.5163529,0.0,0.20430866,0.32460943,0.060280874,0.0,0.9971408,0.0,0.17710209,0.0,0.0,0.011391245,0.0,0.0,0.0,0.0,0.30523422,0.0,0.0,0.01653735,0.7110266,0.10137941,0.0,0.08686985,0.29812905,0.38050497,0.2668829,0.0,0.0,0.069377884,0.0,0.73491085,0.0,0.0,0.3284883,0.0,0.0,0.0,0.0,0.17904067,0.19552222,0.66617084,0.26215565,0.12165798,1.1638178,0.49513972,0.3964151,0.28858513,0.0,0.0,0.0,0.0,0.0,0.25833198,0.04346703,0.8654698,0.23480697,0.2818611,0.0,0.4674892,0.29549238,0.035830483,0.1736654,0.20406845,0.0,0.0,0.9206476,0.15009993,0.73659164,0.0,0.1315366,0.0,0.0,0.0,0.6478751,0.0,0.0,0.08252212,0.48905092,0.33518687,0.0,0.12113152,0.0,0.0,0.7269328,0.0,0.1790245,0.16752005,0.0,0.34132808,0.044390876,0.38930333,0.019878998,0.0,0.0,0.0,0.0,0.6795728,0.0,0.19170676,0
294,0.0,0.08164097,0.0,0.0,0.0,0.0,0.6948816,0.42628032,0.04602163,0.016836904,0.13895084,0.83677006,0.0,0.0,0.0,0.0,1.0748852,0.0,0.1031276,0.0,0.84666324,1.4937769,0.22538716,0.0,0.86108816,0.6415427,0.0,0.0,0.3486697,0.0,0.3159196,0.438832,0.45689058,0.0,1.254706,0.0,0.64269435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22108018,0.27396864,0.0,0.022562977,1.3306543,0.3999762,0.0,0.16712147,0.21717408,0.024904285,0.27409655,0.0,0.0,0.23100337,0.0,1.000098,0.0,0.0,0.6369109,0.0,0.0,0.0,0.0,0.395787,0.5455031,0.7775614,0.1981456,0.20464404,1.8256041,0.72987854,0.14056624,0.25012082,0.0,0.0,0.0,0.0,0.20832986,0.4781464,0.0,1.1628141,0.35961232,0.5123079,0.030743778,0.4667268,0.2727573,0.0,0.5704709,0.4674031,0.0,0.038164634,1.3072414,0.20920196,1.212471,0.0,0.18598999,0.0,0.0,0.0,1.0486499,0.0,0.0,0.26226962,0.6785511,0.7056995,0.0,0.10937723,0.0,0.0,1.2485284,0.010044865,0.19727357,0.80548203,0.0,0.23209624,0.46711233,0.5000232,0.265969,0.0,0.0,0.0,0.026093367,1.0220376,0.0,0.15909967,0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.5897099,0.31809893,0.019038666,0.025805298,0.26985085,0.939252,0.0,0.0,0.0,0.0,0.7825583,0.0,0.007131662,0.0,0.74733114,1.2617612,0.1886805,0.0,0.6890311,0.4980175,0.0,0.0,0.6229417,0.0,0.26100597,0.30577835,0.38308105,0.0,1.3410305,0.0,0.40479615,0.0,0.0,0.093327574,0.0,0.0,0.0,0.0,0.4671351,0.16004987,0.0,0.0,1.1514082,0.3499037,0.0,0.26185706,0.44563404,0.28145146,0.17475842,0.0,0.0,0.0,0.0,0.89195514,0.0,0.0,0.75810933,0.0,0.0,0.0,0.0,0.27441216,0.22200131,0.9838863,0.16656636,0.23901255,1.6683606,0.75396156,0.2673215,0.20668083,0.034348786,0.0,0.0,0.0,0.04658965,0.40865484,0.0,0.88387066,0.41049734,0.4609838,0.13505225,0.53298116,0.45560265,0.022969559,0.48014364,0.18609792,0.0,0.0,1.1818118,0.3112993,1.0954243,0.0,0.15143405,0.0,0.0,0.0,0.83574134,0.0,0.0,0.13621947,0.4645447,0.5282279,0.0,0.0,0.0,0.0,1.0335408,0.0,0.2639728,0.31547555,0.0,0.25756735,0.30271816,0.346909,0.08209228,0.0,0.0,0.0,0.1606316,0.9786594,0.0,0.28363284,0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.48217666,0.41778308,0.20584705,0.029763982,0.0,0.626735,0.0,0.0,0.0,0.0,0.7000214,0.04900385,0.04273614,0.0,0.6131363,1.2629573,0.10544234,0.0,0.63459265,0.62648827,0.0,0.0,0.4158885,0.0,0.29221478,0.3933493,0.26372114,0.0,1.0241297,0.0,0.5308348,0.0,0.0,0.11570852,0.032474816,0.0,0.0,0.0,0.35588142,0.23272383,0.0,0.12755448,1.0216216,0.49723572,0.018382063,0.1094712,0.36066478,0.1796278,0.27251774,0.019950507,0.0,0.0,0.0,1.0828992,0.0,0.0,0.50112665,0.0,0.0,0.0,0.0,0.39331108,0.2526211,0.74446315,0.12333029,0.14914988,1.5419904,0.7303006,0.20024168,0.37870693,0.0,0.0,0.0,0.0,0.02561815,0.5227897,0.0,0.88720554,0.44090277,0.39282328,0.07203981,0.37454942,0.39870182,0.0,0.4563942,0.32234538,0.018350817,0.0,1.1055806,0.24975505,1.033929,0.0,0.08144335,0.0,0.0,0.0,0.74985224,0.0,0.0,0.16943161,0.62309635,0.5096348,0.0,0.16995925,0.0,0.0,0.84398526,0.0,0.16575341,0.52161115,0.0,0.20056963,0.36593497,0.3134805,0.16150334,0.0,0.0,0.0,0.0694347,0.8007056,0.0,0.07229963,0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.71066785,0.57670355,0.0,0.0,0.0917982,0.94605064,0.0,0.0,0.0,0.0,1.2655755,0.0,0.13608633,0.0,0.7843832,1.6930662,0.27151185,0.0,0.9531986,0.64758027,0.0,0.0,0.44209433,0.0,0.18322949,0.591124,0.40639225,0.0,1.3003386,0.0,0.554469,0.0,0.0,0.0,0.006012082,0.0,0.0,0.0,0.5488598,0.367023,0.0,0.15814906,1.4413953,0.35668713,0.0,0.14836155,0.3078067,0.3968633,0.14415146,0.0,0.0,0.052084286,0.0,1.2467823,0.0,0.0,0.6949468,0.0,0.0,0.0,0.0,0.490008,0.50741345,1.0073771,0.2301812,0.19447385,1.9139495,0.8787164,0.3486532,0.30912817,0.0,0.0,0.0,0.0,0.0,0.41405904,0.0,1.2847198,0.44944614,0.7278439,0.1315709,0.47681603,0.50739133,0.0,0.5126347,0.297288,0.0,0.0,1.352787,0.2160914,1.1349409,0.0,0.09087373,0.0,0.0,0.0,0.95359975,0.0,0.0,0.056017227,0.7167934,0.5247869,0.0,0.18732876,0.0,0.0,1.3179191,0.0,0.0407443,0.80064553,0.0,0.4164589,0.20550117,0.5196891,0.167748,0.0,0.0,0.0,0.0,1.0193856,0.0,0.285519,0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.9424898,0.5589463,0.21455196,0.0,0.0,1.2914994,0.0,0.0,0.0,0.0,1.4814078,0.0,0.28821394,0.0,1.0314552,1.9231153,0.40986526,0.0,1.1322119,0.8631016,0.0,0.0,0.50709254,0.0,0.23008241,0.63528264,0.2823791,0.0,1.4122114,0.0,0.72367656,0.0,0.0,0.089303754,0.060479283,0.0,0.0,0.0,0.53534406,0.38227198,0.0,0.28406295,1.4228071,0.5014063,0.0,0.15408571,0.26536262,0.3916278,0.39841515,0.1471213,0.0,0.14939515,0.0,1.4226063,0.0,0.0,0.7147115,0.0,0.0,0.0,0.0,0.53976357,0.7540495,0.99332136,0.17981932,0.2335472,2.1647747,0.92814946,0.21039265,0.43738472,0.0,0.0,0.0,0.0,0.0,0.5166259,0.0,1.3821962,0.6237308,0.5515623,0.17514575,0.62370926,0.5834002,0.0,0.6852121,0.46000427,0.0,0.0,1.459537,0.26323542,1.2657025,0.0,0.15363844,0.0,0.0,0.0,0.9391719,0.0,0.0,0.11894605,0.90631515,0.6974926,0.0,0.36976522,0.0,0.0,1.5708467,0.0,0.16159052,0.8624818,0.0,0.34375948,0.38309515,0.44880903,0.025917605,0.0,0.0,0.0,0.12424259,1.1346663,0.0,0.13785423,1
299,0.0,0.0,0.0,0.0,0.0,0.0,0.8320257,0.56609046,0.11903989,0.0,0.12530644,1.2255845,0.0,0.0,0.0,0.0,1.4537526,0.0,0.27521306,0.0,0.9418684,1.8609896,0.52490336,0.0,1.0281522,1.0137486,0.0,0.0,0.33012313,0.0,0.24024402,0.5168497,0.605262,0.0,1.2118862,0.0,0.848593,0.0,0.0,0.068217,0.08546165,0.0,0.0,0.094707794,0.2932765,0.5811757,0.0,0.4624291,1.5269886,0.7692647,0.0,0.23258087,0.52301836,0.3093769,0.44660115,0.26727286,0.0,0.059493918,0.0,1.2188523,0.0,0.0,0.8804008,0.0,0.0,0.0,0.0,0.6776628,0.64485353,1.0357298,0.26645684,0.4460555,2.2911208,0.87593985,0.21641088,0.631542,0.0,0.0,0.0,0.0,0.0998035,0.6751304,0.0,1.4193801,0.41816664,0.7035711,0.1472219,0.6907555,0.53222394,0.0,0.888137,0.40443367,0.0,0.0,1.5658193,0.42999947,1.5387897,0.0,0.2381476,0.0,0.0,0.0,1.2335795,0.0,0.0,0.193665,1.0815574,0.9116329,0.0,0.054769613,0.0,0.0,1.5394665,0.11862785,0.2760648,0.9520271,0.0,0.27126235,0.39488924,0.38141084,0.0,0.0,0.0,0.0,0.058581505,1.176005,0.0,0.0,1
300,0.0,0.0,0.0,0.0,0.0,0.0,1.0655504,0.5357211,0.19780472,0.0,0.037385896,1.2650614,0.0,0.0,0.0,0.0,1.6133374,0.0,0.24696325,0.0,1.0634766,2.406615,0.63424027,0.0,1.2993867,1.485067,0.0,0.0,0.27436656,0.0,0.54213905,0.8568166,0.5755903,0.0,1.4924285,0.0,1.0036762,0.0,0.0,0.0,0.1981644,0.0,0.0,0.05770602,0.16815704,0.6252401,0.0,0.3892483,1.68638,0.9573511,0.0,0.22435063,0.5416883,0.23432639,0.3610556,0.22179794,0.0,0.0,0.0,1.4204289,0.0,0.0,1.1003059,0.0,0.0,0.0,0.0,0.7485224,0.7038655,1.0504017,0.11618437,0.48940423,2.490367,1.0831584,0.26439202,0.72776634,0.0,0.0,0.0,0.0,0.37178347,0.80505234,0.0,1.4801183,0.5856374,0.9453262,0.2775768,0.84298956,0.6452156,0.0,0.9705596,0.51475865,0.0,0.0,1.8326173,0.3713069,1.6949766,0.0,0.12920405,0.0,0.0,0.0,1.3478332,0.0,0.0,0.15834472,1.1840991,0.9869986,0.0,0.29476842,0.0,0.0,1.6138817,0.1482904,0.22280443,1.0775977,0.0,0.30318928,0.63876456,0.5063737,0.0,0.0,0.0,0.0,0.05555943,1.2531347,0.0,0.0,1
301,0.0,0.0,0.0,0.0,0.0,0.0,0.9109475,0.57776725,0.13200684,0.0,0.11436191,1.3186929,0.0,0.0,0.0,0.0,1.7591103,0.0,0.48480666,0.0,1.0631186,2.0135143,0.51649666,0.0,1.3349487,1.0349466,0.0,0.0,0.3258971,0.0,0.2417358,0.77233166,0.5797996,0.0,1.2189642,0.0,0.7780415,0.0,0.0,0.01314982,0.0,0.0,0.0,0.0,0.21642914,0.5373632,0.0,0.28323048,1.5100724,0.6883245,0.0,0.13355303,0.6137098,0.39247328,0.5505244,0.2964911,0.0,0.09239283,0.0,1.2101766,0.0,0.0,0.69157934,0.0,0.0,0.0,0.0,0.61086404,0.84446263,1.2580575,0.34461176,0.44623032,2.5048618,0.9501837,0.54008955,0.42463124,0.0,0.0,0.0,0.0,0.12941647,0.66908973,0.0,1.5111368,0.52436584,0.7638364,0.10597993,0.80597925,0.5152968,0.0,0.90699995,0.5341835,0.0,0.0,1.700294,0.53255826,1.6290946,0.0,0.29435375,0.0,0.0,0.0,1.417314,0.0,0.0,0.27733105,1.0166075,0.9160337,0.0,0.049146272,0.0,0.0,1.6969293,0.0,0.11391175,0.95352983,0.0,0.4770338,0.29524416,0.36424175,0.0956552,0.0,0.0,0.0,0.0,1.398059,0.0,0.049547706,1
302,0.0,0.0,0.0,0.0,0.0,0.0,1.160692,0.8891715,0.18481949,0.0,0.03923361,1.5738089,0.0,0.0,0.0,0.0,2.1145449,0.0,0.38020983,0.0,1.2097552,2.7038538,0.7662077,0.0,1.5714006,1.7739849,0.0,0.0,0.1560146,0.0,0.43604755,1.03222,0.88842756,0.0,1.4995166,0.0,1.2528108,0.0,0.0,0.0,0.0783668,0.0,0.0,0.12261599,0.011817269,1.0922135,0.0,0.5296336,2.014959,1.2243198,0.0,0.18069781,0.7854841,0.26951212,0.6797378,0.41535306,0.0,0.0,0.0,1.6429696,0.0,0.0,1.0947899,0.0,0.0,0.0,0.0,1.0500695,0.9066201,1.5178281,0.34698516,0.6846856,3.1825113,1.235691,0.41093928,0.68104076,0.0,0.0,0.0,0.0,0.32553068,0.9984197,0.0,1.7084265,0.6400246,1.110879,0.21435949,0.93897593,0.63506764,0.0,1.4517527,0.60251576,0.0,0.0,2.4062421,0.47244257,2.1907775,0.0,0.3451408,0.0,0.0,0.0,1.7509671,0.0,0.0,0.29834908,1.6344393,1.3376321,0.0,0.11627308,0.0,0.0,2.1897023,0.06549651,0.24679886,1.6080558,0.0,0.1658652,0.67512184,0.38665712,0.022573546,0.0,0.0,0.0,0.0,1.6616514,0.0,0.0,1
303,0.0,0.13288328,0.0,0.0,0.0,0.0,0.74640113,0.3797713,0.0,0.0,0.159983,0.9554821,0.0,0.0,0.0,0.0,1.0036058,0.0,0.0,0.0,0.98595554,1.4454458,0.1268383,0.0,0.81918013,0.45260653,0.0,0.0,0.66281897,0.0,0.26136565,0.41013905,0.3899579,0.0,1.5046775,0.0,0.40828398,0.0,0.0,0.15024766,0.0,0.0,0.0,0.0,0.51883835,0.29023293,0.0,0.04829411,1.2067561,0.3010012,0.0,0.34255067,0.37748036,0.41938728,0.33624542,0.027138805,0.0,0.037944514,0.0,1.3578526,0.0,0.0,0.7056443,0.0,0.0,0.0,0.0,0.28586814,0.28579506,1.1298174,0.28377903,0.041787993,2.0703518,0.7730483,0.660373,0.35173965,0.068314806,0.0,0.0,0.0,0.0,0.39227498,0.0,1.1839917,0.46348402,0.43118364,0.0,0.5244279,0.28940895,0.0,0.42798904,0.22822323,0.0,0.0,1.2779164,0.429669,1.3242294,0.0,0.19516303,0.0,0.0,0.0,0.94392496,0.0,0.0,0.15749288,0.5348806,0.5921097,0.0,0.12652028,0.0,0.0,1.2576822,0.0,0.16661109,0.56087226,0.0,0.50988907,0.24090764,0.6098012,0.11067358,0.0,0.0,0.0,0.012512657,1.28484,0.0,0.29451713,1
304,0.0,0.0,0.0,0.0,0.0,0.0,0.6041223,0.7389687,0.28185925,0.0,0.11764595,1.1139731,0.0,0.0,0.0,0.0,1.2460016,0.0,0.21654858,0.0,0.9187653,1.8814809,0.4710794,0.0,1.0223098,1.0073885,0.0,0.0,0.45691073,0.0,0.3493987,0.6991808,0.7121521,0.0,0.97756475,0.0,0.7661029,0.0,0.0,0.019520395,0.0,0.0,0.0,0.0,0.12328814,0.5397272,0.0,0.2745123,1.3357005,0.63444614,0.0,0.22522034,0.6653069,0.2943769,0.55074966,0.3119361,0.0,0.13800786,0.0,1.1325107,0.0,0.0,0.7243262,0.0,0.0,0.0,0.0,0.57046056,0.4977974,1.0882043,0.27685308,0.34092075,2.167106,0.84015095,0.2848907,0.49242532,0.0,0.0,0.0,0.0,0.25761595,0.8080109,0.0,1.4194958,0.4788353,0.7610946,0.08972908,0.71131897,0.37969428,0.0,0.76737547,0.2716916,0.0,0.0,1.4453033,0.3142563,1.4256196,0.0,0.35135525,0.0,0.0,0.0,1.2798493,0.0,0.0,0.3007118,0.8430695,0.69940716,0.0,0.06963859,0.0,0.0,1.3801392,0.0,0.17569005,0.7874509,0.0,0.27067482,0.30996075,0.24314553,0.17900454,0.0,0.0,0.0,0.0,1.2907435,0.0,0.02532028,1
305,0.0,0.0,0.0,0.0,0.0,0.0,0.46442845,0.19176725,0.0,0.0,0.04832597,0.7183749,0.0,0.0,0.0,0.0,0.8035604,0.0,0.14134417,0.0,0.6874224,1.0635016,0.13811931,0.0,0.7199276,0.55856895,0.0,0.0,0.42362356,0.0,0.13362056,0.4896721,0.34045225,0.0,0.9178148,0.0,0.30528113,0.0,0.0,0.0007849112,0.0,0.0,0.0,0.0,0.15493768,0.1144425,0.0,0.12754047,0.9053515,0.15817083,0.0,0.084094584,0.32853583,0.34145433,0.31216317,0.018296244,0.0002190657,0.058589984,0.0,0.7682634,0.0,0.0,0.39904523,0.0,0.0,0.0,0.0,0.3952241,0.25160158,0.68874466,0.23973571,0.22461514,1.2862282,0.6523755,0.29332733,0.2871548,0.0,0.0,0.0,0.0,0.065480374,0.45454574,0.0,0.8667808,0.21609294,0.44322842,0.0,0.4271848,0.35440308,0.0,0.37117922,0.15177086,0.0,0.17011492,1.085455,0.20872992,0.8507972,0.0,0.17245847,0.0,0.0,0.0,0.762212,0.0,0.0,0.0,0.4613386,0.56302184,0.0,0.09839276,0.0,0.0,0.8825546,0.0,0.30407646,0.445537,0.0,0.43986434,0.0,0.3662548,0.07303032,0.0,0.0,0.0,0.0,0.8169158,0.0,0.09015024,1
306,0.0,0.10421421,0.0,0.0,0.0,0.0,0.18806873,0.09304719,0.0,0.0,0.15706697,0.3161373,0.0,0.0,0.0,0.0,0.3105782,0.0,0.015159033,0.0,0.29600984,0.4398985,0.0,0.0,0.28833815,0.07482022,0.0,0.0,0.33232385,0.0,0.064685255,0.1697551,0.12308621,0.0,0.70984995,0.0,0.0,0.0,0.0,0.062190674,0.0,0.0,0.0,0.024732627,0.29774585,0.0,0.0,0.0,0.5112499,0.03136453,0.0,0.040456917,0.055596784,0.19120379,0.022319883,0.03721582,0.11603966,0.011275295,0.0,0.42478612,0.0,0.0,0.19588542,0.0,0.0,0.0,0.0,0.13181652,0.046844017,0.43580583,0.17002246,0.0,0.7714279,0.39657134,0.19885555,0.106003076,0.0,0.0,0.0,0.0,0.0,0.12766594,0.0,0.5733349,0.16275232,0.08498146,0.097274035,0.11894229,0.1746326,0.0,0.13942713,0.0,0.0,0.0,0.42522505,0.12717721,0.44190264,0.0,0.21189325,0.0,0.0,0.0,0.40923795,0.0,0.056910127,0.0,0.20287016,0.18456788,0.0,0.051143944,0.0,0.0,0.42846534,0.0,0.23899794,0.18442965,0.0,0.37849003,0.035005827,0.25449717,0.1430709,0.0,0.0,0.0,0.0,0.4343981,0.0,0.20136802,1
307,0.0,0.0,0.0,0.0,0.0,0.0,0.83702856,0.49729612,0.14954016,0.0,0.0029122978,1.1351223,0.0,0.0,0.0,0.0,1.3529627,0.0,0.18363123,0.0,0.9806853,1.9600742,0.58560777,0.0,1.0453674,1.0518798,0.0,0.0,0.4697832,0.0,0.25554582,0.789907,0.4849321,0.0,1.4268807,0.0,0.8707967,0.0,0.0,0.0,0.0642999,0.0,0.0,0.080116205,0.33462954,0.76571333,0.0,0.28484932,1.5343118,0.7186268,0.0,0.20739886,0.5293957,0.2672748,0.32356685,0.058689788,0.0,0.0,0.0,1.3259242,0.0,0.0,0.76966447,0.0,0.0,0.0,0.0,0.7166493,0.68398136,1.0593324,0.25676823,0.35256776,2.1837366,0.9100331,0.22002655,0.46114028,0.0,0.0,0.0,0.0,0.23889115,0.5595781,0.0,1.374514,0.5432289,0.7603225,0.2754539,0.6182612,0.6728061,0.0,0.9093435,0.32882074,0.0,0.0,1.674554,0.28078902,1.5357895,0.0,0.23445486,0.0,0.0,0.0,1.2007784,0.0,0.0,0.236903,1.075607,0.92140275,0.0,0.1078373,0.0,0.0,1.6209632,0.074749805,0.055793356,0.8772686,0.0,0.2771905,0.43194523,0.46095842,0.054697767,0.0,0.0,0.0,0.028627161,1.111018,0.0,0.02567863,1
